arm_1,arm_2,arm_3,arm_4,arm_5,arm_6,arm_7,ee_x,ee_y,ee_z,ee_quat_x,ee_quat_y,ee_quat_z,ee_quat_w
2.5333013771846966,0.3983398179589528,-3.1487901126036495,1.6435732928127573,1.1853436357311595,-0.09294842860410402,0.39072044197837985,0.2215957781275126,0.2238606698320435,1.0903360516708882,0.8526712838203436,0.11474828152991198,-0.2502779191248218,0.4440106719805813
0.9709167896508197,-0.7734172939688733,-2.551345633725752,1.3599020087894926,0.7309146368392356,1.2032591878002141,1.2635675433519433,0.7247990428497575,-0.21986250071486393,0.517243215001945,0.6194132472952164,0.43758376348331596,0.5861245050211552,-0.28514162029538587
1.6641780303561704,0.4842380641791941,0.07597238178280596,-0.08070473944312968,0.9424872011937906,-0.3112097778164059,0.026428535920863805,0.8137330369514177,0.08572029005739286,0.939830101409055,-0.2781502814337695,-0.5693384220967106,-0.13923189712898176,-0.7609866364691346
2.339072477443207,-0.6448753344284484,-1.6531878628838956,0.7460349694469874,-0.34378490814675233,1.2009313412277542,-1.3746957026846767,0.35800571208372317,0.6286600642598155,0.3352874638602232,0.10047184931382386,-0.11987156429603243,-0.36888781813879273,-0.9162194023253833
1.5622534952536389,-0.5408912404981195,-1.796112181188061,1.2345556702374672,-0.005101383863916897,-0.3439014131810455,0.706901047420949,0.6413822474170724,0.3865840760590441,0.4258797852615757,0.5858467368379326,-0.7974346162587138,-0.017211253418005987,-0.14347615301660724
0.8923797316318514,-0.23991961803718898,-1.668236976638401,1.2599649352360311,-0.6369789600271814,-0.2219339019392348,-0.3884816143433978,0.7790938623129139,-0.045810087481654556,0.5237812619803269,-0.09209775944851767,-0.6228511207184437,-0.4537140573530356,-0.6306489025476754
1.2984105987694745,0.3721731596963245,1.3522356729381517,1.1718123425586169,-0.9196752624821608,0.11038730459353108,0.8477170424217728,0.5744202080005788,-0.47123279211723984,0.7021717148704101,-0.5592368586451313,-0.5908006119503382,-0.47087066929709254,0.34130570702456636
1.4237559274101426,0.2768510130310109,-3.1021387071777498,1.3888907169877065,-0.5034385878935617,-1.118481391790399,-1.8671807516789123,0.5360709857476778,0.029885314399500047,1.054069065275195,-0.41482348097972943,-0.05234499863019445,-0.5236685139681102,-0.7422619269669538
2.2627754928858543,0.8771916633255235,-2.5088051751620273,-0.03306133101263942,-0.01820621650641585,0.5989379301053439,-1.4861126455173224,0.5289558875717973,0.3469648345993923,1.1368842114278046,-0.027374537404856684,-0.2703888632377427,0.08495858860100296,-0.9586044729510689
1.3757586732613638,0.33319369932639953,-2.6992923561310747,1.0029337197507453,1.7151830824533951,1.0532533255023036,-0.9465678392611702,0.6860473524212995,0.03722991860293173,1.018313047930463,0.5907289703640602,-0.3600846605848178,0.5029432897478586,-0.5180988014671862
1.7513815369739814,0.3641517574304449,-2.1863354282731287,0.7334708377624151,-1.5460482292392472,0.4628504102631621,-0.014080402288143778,0.6509774538118945,0.3592796971455714,0.9640202549301173,-0.08137730339986271,0.03280061106420562,-0.42250323751295726,-0.9021046883240604
1.5397745111454189,0.5844819646043253,-1.9715076132587428,0.12860482075329382,1.3098080259558043,-0.8518269356650428,-0.21745910405967694,0.758247662539876,0.09935359577095884,0.9929357941569266,0.7031075541986012,-0.5346127997642814,-0.05700550068232305,-0.4653808058450781
1.6859868642966045,0.21421834654313976,-2.9682501543344517,1.0687788864788141,-1.1534884978807343,0.06826810688999663,1.5925283597483675,0.6297213530804044,0.14903987707447114,1.0468360941903978,0.8511902058601756,-0.12063618993660968,0.05070781393055082,-0.5082822648211075
1.045229146427439,0.09917334006720657,-1.1210334228843335,0.673219334419647,-0.18128947180667576,-0.6414260719343792,0.9854596563842521,0.8421515593738665,-0.18705063000031616,0.5360503535822888,-0.04061802216371582,-0.8708553995078079,0.24655306040661149,-0.4232878900083691
2.2534737643612597,-0.3936201152326805,-3.2778770199026472,1.5965225547701767,-0.3325504284375609,0.971961075536476,1.8312215501262703,0.5695146132548917,0.2903092111316188,0.8224173957068174,0.8567120370726108,0.45324788914041214,0.1856307028834775,0.1617160433341231
1.7597864877085454,-0.9932559605024021,-0.7656425242446798,2.001185900875864,0.3270111739206907,0.7276003315068191,0.43378049204920877,0.07161095664065929,0.31149652152633855,0.320368070950268,0.6711991046900716,-0.6947323090031651,0.01069090087963884,0.2583108308390469
1.3159543045940285,0.626148309892923,-1.8592443760981407,0.19288334073300817,-0.18322901737132646,1.012618153597428,1.359092668774058,0.7028360798643376,-0.06935989907157208,1.0516874574997526,0.6116521211006037,0.03253830551925191,-0.04673801335521154,-0.7890744575353306
1.7881424364303962,-0.2740365186168714,-1.0564682824993596,0.6389912845174038,0.4668605607803207,0.7525350304932339,-1.4875364242050968,0.7397358646967906,0.3729738329899842,0.3768396954404848,-0.22562254958515646,-0.3352787401161114,-0.5296521457515646,-0.745755480064082
1.1638552499078965,0.4657737281048211,0.9364686035099776,0.9818139641322228,0.5194201261304074,0.7765590006776011,-1.3186618516195336,0.6631850537633697,-0.44797248944585744,0.6685795177220644,-0.5710070429268804,-0.217544754319627,-0.7896371018340418,0.05566402970544161
1.116455730758163,0.8773102635466576,0.7753245204185406,0.6225662364101899,-0.6457198678807297,0.5961122158002539,1.122943345905257,0.6286642699371717,-0.39095358401456737,0.9547389640303899,-0.5822747793496215,-0.6837834283838334,-0.35044006353622165,-0.2656841475694956
0.2790048846682529,0.5947675769778793,1.0592617217875118,1.4769585543323884,0.2670998711271888,-0.3301999225512319,1.1226802656025818,-0.08684531191118992,-0.5796861263423316,0.6663983724118858,-0.6050643111326008,-0.525000309965821,0.5504835169992571,0.23503138395021161
2.0882376070299573,0.8703671142091844,0.8789525472232285,1.2597042073550653,-0.9796596296591285,-0.30963600561290394,-1.849445161629609,0.744679751208739,0.06994257997103318,0.8158198701489476,-0.3694304515525674,0.43124009209982905,-0.4887303223244724,0.6623411481042188
0.7353337711190719,0.7198222886576955,0.19926579783124065,0.7310419595483644,1.6430506136682712,-0.18888856334975324,-1.2606381572631493,0.5661961915874455,-0.5638563659378304,0.8055528037867268,-0.5842464762488697,-0.7586565159266707,-0.13666025864784226,-0.253811582752027
1.5270176757340503,-0.06451055782346882,-2.662350613959029,0.5400696572685177,-0.31724981110849226,-1.0855369540028357,-1.244805353992064,0.8549833363035539,0.12035872564943807,0.6869422039001292,0.11070836114532717,-0.6355592018762151,-0.5527065763071441,-0.5275638351799895
1.2078707906038944,0.8871544876757509,-1.7890720594569052,1.104671803257981,-0.9600693773453057,-0.20080571489039012,0.37091394973707836,0.5862684957121862,0.20232731043026164,1.044275747982541,-0.19195242687009606,-0.249393382571733,-0.4369532036223307,-0.8426322474201255
0.3008989664348908,0.3997099961239663,-2.015108516556726,0.16358798856034695,0.5375376563723491,-0.7808262623859861,-1.4213861847194487,0.4133044451230481,-0.659158752437741,0.8661268332880265,-0.37059358778274015,-0.7288542011478487,-0.04424178098264542,-0.5739987900500588
1.3732436704663948,-0.8997532072116481,-2.0915557690497146,1.9304051546385852,-0.15299405962843138,-0.6569117025055824,0.9799464748808016,0.5270582897272381,0.29010143437544,0.538302791066661,0.7293556815561166,-0.6838435299087225,-0.019789246189402185,0.002588845118052352
0.6518611610274495,0.5190399148491442,-2.543993836524826,0.17542706179660383,0.7744444690535122,-0.04767816123135504,1.298968054739378,0.557997420419396,-0.5039946621992955,0.9966733055112867,0.8025616219341437,0.1150943852524404,0.42217552626935695,-0.40548236768198725
2.437511812909196,-0.18985829459921422,0.7329483385715978,1.849437656858867,-0.27270874008215595,-1.0015407236615363,-0.43836143796383875,0.5083496375688402,0.08870283086347108,0.3305756307551345,-0.5072616145209583,0.13483682206680667,-0.6586385267382184,0.5391660012877515
1.606622824576381,0.31208485144700093,0.5218711639861029,0.7048880253024506,-1.1600038866838023,0.5347561591096166,-0.9996274840018858,0.851661771734616,-0.06543888983453502,0.5609126229681546,-0.2567669599307577,0.34749255590487743,-0.8661206858613697,0.2513058085314437
0.21784587735940855,-0.5446317884331193,1.360228013140122,1.8350120806131238,0.2033612453771465,-0.8742605807188197,0.9387633409755953,-0.18440961234123268,-0.3608173712385393,0.4659575248450907,-0.3110929834406514,-0.39344160485957175,0.024794394277155754,0.8647601385540082
1.7005486075388996,-0.4030252448401457,-1.5405564318352203,1.4147647230971518,0.9566163576472693,1.0253132001039487,0.44087986954237324,0.5707235455529954,0.4470309011638963,0.45922508934088985,0.7016920754587979,-0.5311286543993442,0.3849462793865478,-0.27811318864937085
0.4025748000828955,-1.0935114282512663,-2.4306353227999242,1.449937403798899,-0.1653895671465988,0.2923758435205137,1.5364609383176513,0.5515858562593329,-0.41051036092599397,0.4177827722298923,0.6923668973150795,0.08059125662897867,0.5610806213279037,-0.4464545500132632
1.2619151626543041,0.1538490254286351,-1.6814383633236454,1.5005053274203044,1.39034882800569,1.0379966451187879,-0.45992651853788624,0.7050501749803733,0.20815977538427008,0.720289926145674,0.46484190022034905,-0.5207058826532475,0.2470835788684846,-0.6721139015251646
2.354435287432011,0.4139261251639694,1.211157108192693,0.6263738080137448,-0.44373868885185397,-0.5987772748673796,1.4068788279350806,0.73519958746849,0.3865432288591371,0.82370632577114,-0.619810578772236,-0.2589144964391468,-0.31331182656427975,-0.6712926554868923
2.3326256431428405,0.8539905887833921,-0.6241955026131265,1.1174234057675685,0.46685460746019625,1.2130745323295709,-1.3510740213958305,0.3746951546848406,0.6078765263482283,0.8470173512472782,-0.04907170848564915,0.2794013506718039,-0.30879457068637794,-0.9078396145705951
2.4689083965864107,0.4083763261831985,-0.7571396855916435,0.7172125524802877,-0.37931086691907545,0.5065332535679072,1.510919518919261,0.38596744375753744,0.72361691456457,0.6918862089547577,0.626444816195963,-0.49314344046240177,-0.49417049774150495,-0.3466582734509943
0.716095967665052,0.5032038413180158,-1.4777134672576828,0.3682164477568166,-1.5056335862026642,0.8465033746539006,0.17229924429686672,0.6864679056730106,-0.3785871259156711,0.9016979495424121,-0.5075500872421574,-0.28543378999409413,-0.5925921039690325,-0.55655642910997
0.7021816479307035,0.5432691598279935,1.0613983547755907,2.118983712136653,0.8426911828083947,0.2455475563229541,-0.4548687500665092,0.09118148190269762,-0.4358533779476365,0.5245843728214987,-0.2825276569286754,-0.9150699262411512,0.07908997256161143,0.27671271998159064
0.6586916567884358,0.2554270340009104,1.1031729589899824,0.20598152067580705,-0.04935173435473161,-0.5596396440830057,1.0072036221115683,0.5174510083941575,-0.6434746441292437,0.7767797439513585,-0.8916768576463586,-0.44328295808998597,-0.03549255595313523,-0.08457469525112182
0.2507860698736408,-0.17549905878295569,-0.932930634120007,0.5555996530155832,1.8015575001209714,-0.6036181393394285,-0.619221903154273,0.4648541271331278,-0.6207811099144264,0.3743395496293303,0.2207688930506854,-0.7186409215030354,0.48245464467071675,-0.4495039906809451
0.3684901312152714,0.1172862617521464,-1.4061546632036217,1.9081763040151036,0.4742465094268937,-0.6926489478908378,1.6037022797057643,0.5528022219699628,-0.15909710966502744,0.5347284787872477,0.3724677487315337,-0.7806768089593084,0.5010766194495514,0.02708722113808809
0.9778104588347767,-0.9484782776533878,-2.117660401793004,1.1264599234227928,-1.8267338042423915,0.33424375044662735,-0.4067801870809513,0.7281446748425596,-0.023299919380990852,0.3307539459559278,-0.2501580189271822,-0.4217864532343018,-0.49130307037277005,-0.7198183426926161
0.9092496488906086,-0.3466082512519555,1.0476936004791941,1.4256601666468707,0.9552433566430671,-0.5722894343151086,1.743690267790903,0.20681217995634527,-0.4912563954282809,0.3231550460226269,-0.6773594854316429,-0.4700246403503869,0.5554025929515344,0.1085768147533398
1.6599588877444722,-0.21530444992345799,-1.094249212581348,2.142626941342729,-1.4159063151020916,0.7993921291139672,-0.20047084284729366,0.25580612051890045,0.3204797351726171,0.456600093161104,0.6208712489190664,0.29993739094545,-0.5509650397522481,-0.47009996676166427
0.3974896997993907,-0.8672945625706604,-2.1724383198036445,1.2539831647892288,1.2254952464653452,1.026102448028643,-0.23306056984689438,0.5748068367571575,-0.427993091557115,0.36484583643869767,0.17396986799997427,-0.08103057609305095,0.8515540058781532,-0.4878773471262728
2.4713409433884324,0.5459823530461954,1.2604057005810692,0.7277298330316515,1.3340001513809872,0.027510228355874355,-0.8019288383009857,0.6974026424449026,0.40964032844291604,0.8568635753088718,-0.6144588024968624,-0.2685032975255693,-0.562406717409667,-0.4837820206089729
0.7907343083449312,0.5342431384340314,-0.9720172721701625,1.8589531162972148,-1.2357732251644404,0.5941403653571684,-1.7868578383848834,0.6000837133626479,-0.03007459351993054,0.5367228555053409,-0.32840591847849343,0.5630331639714592,-0.6803122670912549,-0.33513941609685616
1.5711505315319914,0.5214077758101476,0.6084301131926515,1.244643696777713,-0.73333464800425,0.4836443516936184,-1.0359331343148983,0.7488458446479755,-0.1641575758614666,0.546694602837012,-0.2326346947043722,0.08900839988926185,-0.9561934433241439,0.15379435136855082
1.4004570880340212,-0.09304159430462655,-0.6554118347149442,0.356689392640428,-0.637179953591001,-1.1341070922654506,-1.3309751852767597,0.849561184240956,-0.08601359268447628,0.4501269401264616,-0.5183566153708179,-0.3901805814329157,-0.6744018851227721,0.35248777357070527
0.4530250949449929,0.24256628100919952,0.09749375758956891,0.5581585397116983,-0.706661656336544,-0.9224264728294884,1.7120190898778096,0.3991219402756398,-0.7071339150118595,0.6101996202136899,-0.7762375603955562,-0.47270480045321844,0.3097001590792107,-0.27944808628070733
2.2010970398288388,0.37286123543382543,0.7734670643228121,1.4477535855115806,-0.5192401730809286,0.19272854676668794,-1.7517959320102054,0.7063135050135829,0.15050134498944384,0.47477649527534505,-0.1768618792533444,0.5417074492174304,-0.7643954077090914,0.3016166039901851
1.3987021955401036,-0.8962929950220085,-2.1052760432558526,1.7056695156300483,0.29592618798405135,-0.1742998085285694,0.5570098614212398,0.5965832830992243,0.2930850600049133,0.5114440844065203,0.8212318833532036,-0.5477449017176955,0.13826951610159394,-0.08022005561860858
1.6039274859970796,-1.1863062539687574,1.0296172581715526,2.0371069049641655,-0.4287086317885451,0.2073411609084932,0.7349722435974224,0.10270192753673076,-0.27545741189084294,0.3902276513026222,0.05683719583772637,-0.4241557320198809,-0.4376868846792239,0.7907538423199589
2.3706592712954517,0.337476957894131,-3.258973363610132,0.9981807718771916,-1.5478650257353863,0.12195818041316508,0.46210481707916684,0.4674355359893741,0.3650424952915863,1.092175627114793,0.6150247835223706,-0.06452338311611105,0.045999610558377715,-0.7845159555502934
0.9133861014634714,0.3682059353057172,-0.27601313222728674,0.29121686213716114,1.7631165392019363,0.7097577878897683,-1.0882114696837526,0.7247032322849751,-0.44249868201577397,0.7915240644893097,-0.5997096073001559,-0.4060174837227549,0.09958181903280261,-0.6823354388725921
0.24310249591735228,0.6705756150050421,-2.8726974211311083,0.47886179613080027,0.827866485667063,-0.9679314397141078,-1.0320373326025094,0.31165236304647215,-0.43844113137048824,1.1310517318259232,0.02046323165047409,-0.3798276238506254,-0.2054474966604124,-0.9017225506919389
0.23493717775737769,-0.7266296947914057,-1.6693775562018185,1.5301734839914354,0.9180138748152971,0.03619552794520353,-0.538526876449007,0.5875156904528331,-0.2918469984278251,0.4065857340506927,0.4123071786631232,-0.605328122212469,0.3342792050143266,-0.59315939508413
0.4197037970772929,0.09616937347386512,1.3043423310963052,1.1229562132259303,0.07933699192948307,-0.5906561811518213,1.2123217085632223,0.04565428170204487,-0.6792630247770686,0.599862324075989,-0.7437484397377501,-0.5221130125345418,0.21473776946626516,0.3579440611246687
1.8776827761023482,-0.34604437523371456,-2.792927794449891,1.756573642945588,-1.45632377501701,-1.1018191994726516,-0.9095326413231718,0.5712610009814949,0.3206723951165707,0.8229545005961995,-0.23200801146298633,-0.37208331382856635,-0.4926974339979938,-0.7516485406884895
2.1261682225168306,-0.9487219417888784,1.2501673017048613,2.0780562521015966,-0.00764625954726994,0.6765910751517543,1.0570994363971196,0.33092739654501585,-0.19326241478056516,0.3977309899579338,-0.34739132093958647,-0.6823697839772226,-0.33802618331054024,0.5472011032949741
1.1395652548513746,-0.09583037442589926,-0.7907896073950331,1.2004923848226752,-0.917503034970337,-0.5423335399985606,1.511799116960214,0.7292485960909807,-0.007069000729751623,0.30399928569673695,-0.047814557297909635,-0.9312064672014009,-0.06725430200925181,-0.3550283684636185
1.6351562727607345,-0.1611571332258106,-0.8429485336194387,0.9296023849648702,0.46636877889223904,0.36163225392918896,-0.07338025594970898,0.7229664207182048,0.308921187139799,0.33577501815403077,0.26025808288656355,-0.7344870071893088,-0.33771643168532767,-0.5279603946623574
1.6781539144661601,0.8423257846324208,0.269696616694294,0.5151812768385252,-0.7530249608135315,0.7546961362077296,1.7074179844560182,0.7827219105928749,0.07994686551504487,0.9316198297361934,-0.12451597989982552,-0.6558314562422131,-0.45800019007758197,-0.5870406269089927
1.9655653599577099,0.4805187072776489,-2.020235442329716,0.5922602524687691,0.32828671602090886,-0.3746838982092955,-1.1571088810691323,0.6056949378284837,0.46762909859666857,0.9642002145563673,0.16078294780369157,-0.31092533612997936,-0.5094237809415176,-0.7861053939894207
2.2655055316055215,0.5767356767550398,-1.086071995097948,1.870750437653743,-1.627794689445132,-0.5297322738948641,0.815827333635663,0.19727169374001588,0.5686569091517293,0.5959458119805768,0.09817658347267805,0.06608755616135203,-0.7830641263454974,-0.6105770773694466
1.232755209481476,0.6669580973250111,-0.9166332838892739,0.9901569396482583,-0.3017667893385605,1.1497098920165763,0.6883206004555478,0.7578425136034224,0.08755822791966926,0.8081496877388936,0.32470564709817906,-0.27741566131666173,-0.5190755882410129,-0.7403832300174271
1.5530350377559452,0.7440607476712746,-0.25546265166051363,0.11086824026724906,-1.7754556973990134,0.2698220911350673,0.8609314038270777,0.7616119612133835,0.02852755802306739,1.0294918858576938,-0.7401969077047389,-0.2361845289192538,-0.5147108223595401,-0.36248886254545537
2.13488785781972,0.8858756362002789,0.8790691639160215,1.3464075802360387,1.8519343899539724,0.2679593285413575,0.8287771163280373,0.7337464918459862,0.08891378698284222,0.791571947367364,0.1224571199377309,-0.6328904065639013,0.2840754996228926,-0.7097570694046937
0.4927621811865879,0.26747416585594497,-1.0491367557688576,0.15303706335310613,-1.2522101763027718,-0.8757675175737041,-0.9713536742637016,0.47225125319592026,-0.6650328862934077,0.7691330848926562,-0.6542608976489517,-0.5574370213363129,-0.204312711665466,0.4684687405827529
0.38644743369209156,0.561495163557225,0.7880035516495241,0.033794808829046036,-0.4211246446899177,-0.049012358277903845,-0.5939177658429764,0.3659130412057722,-0.6438557624211562,0.9702821469742129,-0.6619461085194446,-0.2330000547240681,-0.41286692070504416,0.5805852475753059
0.6546642288194107,-0.6543518444619945,-3.246675481234058,0.8628895839251765,1.357127715580664,-0.08333284766081683,-1.6240439561437534,0.5414516902056008,-0.5948765596007141,0.4969662483467329,0.15908768124633577,-0.2244142610358175,0.5547342906512642,-0.7852383178978535
2.1315530292208003,0.49051458365462475,0.3896200275195567,1.079978518180148,0.9697945828351326,-0.19951085506308197,-0.36002961623225804,0.7634931767360941,0.2886404147513902,0.5608247773000253,-0.31385408443048685,-0.672079868177903,-0.5820606386591411,-0.3331811480260935
1.4108857332219864,0.21386606615770432,-3.078857989248963,0.6000951095600207,-0.7096223080235393,0.9729378390772143,1.2072001175717795,0.7359632970672098,-0.10173015217933438,0.9602586809560948,0.68906890996746,0.2537666894077571,0.16623855369453835,-0.6581422702796349
0.9116537707877368,-0.25686052365452205,-2.522797019913044,1.6221447578354686,0.3511515583357492,0.6362223331378685,-1.5116162338268315,0.6368225965052157,-0.14277385800855336,0.8501536063791919,-0.13787514395866884,-0.18575790242529144,0.09544558122540303,-0.9681810715922292
0.7688048980841393,-1.20476612898295,-1.2781402825520076,2.017738275644178,1.3908864922364057,-0.8101056424556812,0.41235130354726945,0.38228989937935215,0.18843741576149134,0.44710206136675285,0.7500564067650672,-0.2963541368424984,0.10683798871711148,0.5815283797149502
1.3461848454310523,0.6313962985325994,-2.1009551733935767,1.5343292394163335,-0.5325068631697887,-0.07776096804335464,1.1766308388444908,0.4554744210576972,0.2999603375147157,0.972192387933899,0.5880366854166543,-0.38390920685307084,-0.3879603775956686,-0.5969198630582389
1.5062402738698821,-0.15042554126990404,-1.5763248235293206,1.0653789436673602,0.3022892744490704,-0.8261854985204324,-0.5782130395010059,0.7159142648702447,0.3191437123930554,0.49069983435624726,0.2631395199694357,-0.7080250890683415,-0.5950283071490032,-0.27458947534713185
1.356627564423311,-0.12306538051654825,-0.9492669957220667,1.4220553240808704,-1.0120381089845887,0.9865370700878264,-0.019057486695905013,0.5893403598287943,0.2453966777192723,0.3772567342562011,0.43193657352916004,-0.12719583417125674,-0.6748436540731493,-0.5846691874680636
0.5348474752248322,-0.5101668804935728,-3.070050867088734,0.8457086473465696,-0.7640659346593075,0.7415903918570239,-0.04396241933217171,0.4760018390479291,-0.6242811380989954,0.6036851753555673,-0.2691376436806534,-0.06768481067557203,0.37300414752063005,-0.8853539411389351
0.7174295967587587,0.5676809652103394,-2.1734369201570707,0.19210706322123344,-1.806402811004798,-0.8347754360429787,-1.2067153624439597,0.5611605772654724,-0.48232492385489534,0.9887839398213238,-0.7753664372731124,-0.5742713889149413,-0.18542537261189473,0.1861093523062299
1.1708509864502823,-1.0117987294479565,-2.431855648552696,1.6398552451553248,-0.9220108473609185,-0.5546588638561575,1.087448845280549,0.702939006999702,0.06604226902224322,0.4749476916217344,0.5489538742681456,-0.6772727349893158,0.26922491413070443,-0.4092300477450296
2.2730999385736186,0.8721562547889061,-2.016199046191648,-0.1737853649774286,-0.6089977313420387,-0.23122609950712691,-1.0716775284289684,0.5754904416145686,0.3622805329823477,1.0989784510623843,-0.2542968707124244,-0.34784057298761406,-0.3411593421939395,-0.8354342227628184
0.7141823963532821,-0.863518063324834,-0.9078992743269394,1.9708962216145893,-1.5426498464321707,-0.2293522059747315,-0.36029018544207325,0.37976194752371567,0.16325268758552627,0.30588104920175485,0.13873544203324978,-0.3449875154420455,-0.7176557609750638,-0.5888177137724928
1.3332125654931146,0.7883132216416178,-1.5641514157532646,1.6471972387279505,1.3624709950031184,-0.4996634085858114,1.1375429727139952,0.5022928577430265,0.32951052791211766,0.7947175170225936,0.51593218795158,-0.850903805788469,0.04847136060786246,0.08618130847821537
1.7123940047006678,0.7788432702620518,-1.0403848251626018,1.4959212998163693,0.47014229127220974,0.8620947429541967,0.09244627963826191,0.5381944675945849,0.438491579037975,0.7693065640563446,0.5081701518046045,-0.28993147645436096,-0.4275785574410076,-0.6891149490415562
1.9806491629571719,-1.197886224059584,-3.105038238146822,1.607089628822252,0.9250301752789187,0.2687043764803323,1.8467310732093585,0.6499003882739784,0.276596058007034,0.44350822747189383,0.5595523361563945,0.2917701378136704,0.5651406582465855,0.5314013607234446
0.2618523131608524,-0.5057788481615402,-1.7189361834117323,0.4831901122277842,0.6342342727559405,-0.5124981608876834,-0.7506758695296716,0.4710686293152743,-0.5941167071506085,0.30046342183226293,0.057157304792288144,-0.8187556371492826,0.3346843601223709,-0.4629887992539691
2.1303225279015874,-0.4398196968254534,0.9391797908025348,2.0357815573475095,-1.2046984318042742,0.741213247953173,-0.8581744080832256,0.3530542312908402,-0.11117761068812038,0.36306060091913644,0.6228311259857453,0.15784622436602522,-0.6881615444134295,0.3370454668842788
0.5069718196326338,-0.7025336524478043,-1.9747811900666916,1.2371806692285292,-1.061418699799784,0.4626137956595091,1.676254710067253,0.6698651088292301,-0.29991648565001466,0.4535240873489216,0.5875678715657405,-0.4107332919656685,0.29102842267541357,-0.6335334374520502
1.79708810423069,-0.2864482595642819,-2.252499229252599,1.936662321387452,-1.0365161656229147,0.8908535240955437,-1.669264646711209,0.37240411760681724,0.348886957421465,0.787951789279819,-0.13614381379352847,0.3362489042595973,0.11963495459879202,-0.9241693643419034
2.1288497918318066,-0.12719183657886823,-3.204948496801681,0.7772790780978082,1.8242038885027696,-0.9835588794552756,1.7008696426406698,0.6905204313824044,0.3669382785170728,0.824278576248701,0.3603027513555832,0.09432613892165603,-0.10091225875463161,0.9225514743984571
2.1765014661314885,0.5748610280138848,1.0866020085330899,1.390387932080209,1.7520364574622016,0.1996374876280702,-0.8070571508843774,0.7447141672300861,0.06808466049952823,0.6831709261634076,-0.5325384591119218,-0.6464191244333528,-0.3878132455366671,-0.38489737816700426
1.0698813430572678,-0.8286071905855318,-2.975340702919742,1.0594292743589562,-0.6292508811783719,-1.1582810213182564,-1.8853678648712615,0.745901416589209,-0.21703957161762455,0.4071153561950009,-0.08260476975706293,-0.6531579114310235,-0.5760047223444501,-0.48454076669083096
1.304284889776091,0.4479542324885226,-0.8532764815390901,0.2118586529869972,-1.2841608239807942,0.32993847823620737,1.7384809895058722,0.8527474046595681,-0.09622838264745721,0.84671781896128,-0.07397501133598958,-0.6294508895856914,-0.18846231192663718,-0.7502007946416006
1.0342256577527142,0.21346254338087478,-3.310821985923204,1.1313708192070848,0.6616450320965759,0.8050707886197088,-0.6905018421763118,0.5315647147785253,-0.3356769303984383,1.020467696124933,0.42223032849906356,0.14423694933669418,0.490880663084758,-0.7483003586469043
0.9088119824760996,-0.007010589827618929,-1.6787058808162176,1.2522091604156083,-0.8434535182239604,-1.0215065655940474,-1.0418671048030494,0.7825182923615226,-0.08374911711905828,0.6029296554089504,-0.43726033631575584,-0.5351483940920293,-0.6944350995229679,-0.2004482155976442
1.5217162733575194,0.18944855323014265,-0.8959454936731266,2.0038541358292825,-0.7989582443051628,0.747795056213107,-1.716238589366633,0.4146672155635164,0.3001705515692669,0.45024237707432624,0.0502158338332406,0.48608498440337355,-0.5421532553078278,-0.6835712148190046
0.28238192978230553,0.8674103570457079,1.2693352796151443,1.3615610413066765,0.6078453263761208,0.6377785795121655,-0.01896574239763371,-0.07915992531219446,-0.5662191451223169,0.844410831224272,-0.6765927575763495,-0.7222616283421797,0.08650931206072354,0.11435261058023521
1.6214832894301086,0.759742337933974,-1.956748291496861,0.6900808165544587,-1.3002673670824523,0.643090614783745,0.2156828315818642,0.5500651839277457,0.29518096113275283,1.0881247674681789,-0.04483127171849516,0.14362420526725167,-0.4575751464162803,-0.8763488061950973
1.6485026430556347,0.7809019344839008,1.2844978405383998,1.2506170797980558,-1.41504206738472,0.8056804075932704,1.6362969893678339,0.6038095074222322,-0.2832221174128575,0.8096072197105265,-0.4324698819557931,-0.8376046640623176,-0.2937539366001672,0.15841986199368818
1.7320357460185427,0.4618078559201222,-1.8115471052637437,1.9674153442076825,1.8622179645015315,-1.057134731194928,1.8852183746248865,0.2521765768647013,0.3700275558830883,0.7566518363259394,-0.08711238463900678,-0.7679879972607178,0.033898290781100446,0.633606166627265
0.5815247171274533,-0.9467566297180172,-2.715789468062434,1.9808248792306358,-1.0299127719693266,0.7725034998862896,0.5000984123698526,0.4655134725957312,-0.30766926479716744,0.6735053731083455,0.15120214934872986,0.08255656605351475,0.005873557588571582,-0.9850318902223567
1.0757933415510794,-0.5591540533731904,-1.884688333090842,1.291109286655478,0.8504904300102669,-0.3278669163104275,-1.1726202058849706,0.7441283590303199,0.09395264321937068,0.47371635096049464,0.43452138109851945,-0.6380087116851254,-0.24159176643490288,-0.5880216591019288
1.3578101921636672,-0.24452813976475163,-1.2449747180765587,1.354948073857742,-1.6333593052942887,0.6571410519005185,1.030889925882654,0.6156351113536687,0.2839666603952447,0.3981105647630537,0.4638221807083729,-0.3850241378243245,-0.676843036499707,-0.4225031383521563
0.5455419630311686,0.6290210161312466,-2.495679629192059,1.2339626946157927,-0.23784681845744382,0.4246892133700648,-0.14136238313877914,0.4348169918364282,-0.13539136868405108,1.120849276757501,-0.021085687032127876,0.013964917350454298,-0.2296004187486202,-0.9729563312894554
