arm_1,arm_2,arm_3,arm_4,arm_5,arm_6,arm_7,ee_x,ee_y,ee_z,ee_quat_x,ee_quat_y,ee_quat_z,ee_quat_w
0.612253807062386,-0.3174183766392873,-0.6493407028370046,2.1458740864813386,1.8683262497306077,-0.11437955170619118,-0.8930312390397213,0.3636623770005035,0.01953873805154091,0.3126388230875894,0.5533805941903268,-0.82159403050971,0.09858899936223624,0.09504407508689491
2.265266157482754,0.11168997963683092,-1.4639048955894232,0.4659466601429608,-0.5744453452508207,0.4630159706762431,-0.2582288773671906,0.5531976788913217,0.6571907460688151,0.6849015466410758,0.17787482286259187,-0.1663885094192965,-0.5304720149613811,-0.8119574204769839
0.855445558089067,-0.7699833626210837,-2.71943156065471,1.4590396378689798,0.45431758812422385,-0.07483346806668445,0.8373519485393557,0.6945426205074494,-0.2698215314077385,0.605864444373035,0.8173608538490709,-0.1347822374741901,0.4397537075458465,-0.34694619144220323
2.0655241019863415,-0.4230540841468964,-2.108251542954752,1.9498287774123961,-1.1176077098838872,0.6464390792239894,-0.43722552442024165,0.2568587927241972,0.45380801398033804,0.7199268177923682,0.5255546187151577,0.25799536546707624,-0.1998167929451583,-0.7856869500009441
0.4879039120373351,0.8186635671855294,-1.6890318705580794,2.0261742766600888,0.7114482042017929,-0.8691139448767463,-1.8352493022136926,0.506422262784373,-0.018361806207469786,0.7140326807583148,-0.13460771492428603,-0.18323928973729836,-0.9567167167751857,-0.18165145092275137
2.499343147672214,0.806024728726445,-3.252434332073498,0.07866003707891117,0.22316265783307432,-0.5584388316563045,-0.38681079035678856,0.39635643826176353,0.4943160427407911,1.1260026619452932,0.9098322605950071,-0.29873181917501,-0.16164307129616018,-0.23840317803022726
1.3964707609091604,0.8235811971643991,-1.1050276849813128,1.7081265791914746,0.29720714918059765,0.9101818618607891,1.3690470684238505,0.5693515603741698,0.3073798359739742,0.7428400817504032,0.7753503597579199,-0.52054371136285,-0.2102316098473971,-0.2892554829295815
2.4735220356363508,0.05533146273514822,-2.6283125245518915,1.5186527894045556,1.0466512435152728,0.9122792157334199,-1.889070313409931,0.26738381847347,0.5145067970652163,0.9631848911788257,0.598951086762452,-0.3622932200092088,-0.04081887205039059,-0.7129761833932255
0.7231330940734104,0.7389377189108719,-0.4801230387573421,0.7507823301199734,0.2042238920298265,-0.34071438951779665,1.7869005146809511,0.6642103185110946,-0.4551679090421392,0.8287909366148164,-0.020260769910037682,-0.5313248712668976,0.5329899208114123,-0.6581832014639326
2.1058639109945627,0.631421148310989,-0.017475219486512206,-0.09607949517644462,1.1638631158883161,0.10422009977203373,0.43512789155444564,0.6459251687367887,0.36144797377198845,1.0465450902317972,0.2738818490477131,-0.34969662430671933,-0.10516727956300748,-0.8897420114954713
1.4683436234261187,-0.3315274353050641,-2.9479138335626844,1.2490262779867174,1.6820635166794193,0.8912677815355181,0.1032804141245709,0.7929723969112867,0.02714780275409855,0.7561211843812632,0.7095138055375037,-0.021683832882048615,0.7042174764593148,0.014061187450119916
2.428480825430185,0.16855131405135793,-2.7464633517703056,1.2529945511398264,-0.038628831135485875,-1.1437405409810224,-1.4950344305699992,0.275457370548948,0.5298368112919037,0.9639634347026089,0.3067159252034568,0.17587091224452803,-0.6737820516806665,-0.6488547682539256
1.6869298328634885,0.8593008771040485,1.0029414285751592,1.4140662819279282,0.7089339969518462,-0.6236935575043197,-0.36299714855562093,0.6263274931122844,-0.24866670927336557,0.7653269324193669,-0.6017362082820926,-0.7712990502432059,-0.16889385529364143,0.12035853264421231
1.349576889582875,-0.0188631185417647,-2.190780869102758,-0.023207297880685235,1.55674137131932,0.942758535599439,0.7213610500203995,0.8508372453048308,-0.1928205694772021,0.5604141415648602,0.35708314725466656,0.25813861839531194,0.8203708776599458,-0.364482787970998
0.7765450497943926,0.6953636704651058,-0.5202693570537105,0.47960608706751695,-1.206727595478121,-1.1194359496674304,1.640733862274707,0.6141005127223547,-0.44292023258393526,0.9420472938820391,-0.721816131190095,-0.23760275174273718,0.27383639887425,-0.5895252596535836
0.8216908148556572,0.36672270937909235,-0.19463794938731205,1.7831078221984589,-1.5964527017138948,0.5219847496541314,1.6805546963494644,0.4926644453834376,-0.2383705585490507,0.34073311478531165,0.19667289856574968,-0.8951458302687878,-0.39989319942849955,0.01091524498062002
0.7413057909657579,-0.6548435322884996,-3.2408397420815755,2.021008415887861,-1.0218031168901103,-0.9785871665905379,1.5866005905245364,0.4504163585826788,-0.365314034819217,0.7629829001403856,0.5293635067394563,-0.23881841272180457,0.475576653585748,-0.6607320864327118
1.5990665314084578,0.6061432887192184,-1.4773737121989288,1.6620115613719082,0.041208199109989074,0.9771511693457251,-0.8838649532858471,0.4436700411652069,0.41205377626957196,0.7963800596968225,0.26470490756985887,0.14880797617590796,-0.40658499435006473,-0.8616705521858224
1.6844213342358145,0.5870419964456779,-1.9596229007362966,1.245733942233829,-1.4960074784443447,1.1924498152242915,-1.6977133621092226,0.41734399022612606,0.39211005280278605,0.9330451411187491,-0.37998427655765665,0.7569333315462092,0.09427604717242583,-0.5232359965568629
2.1025203831575885,0.7010240373076406,0.3603234207990931,0.8460705203819023,-0.14691799154205554,-0.002463113050070964,-1.4748653800101783,0.7758606526798582,0.3143677142212459,0.7730733485721799,-0.6679305039450193,0.21500177644734392,-0.7121602819011172,0.02169817749858862
1.7880628848193327,0.5150765948961575,0.6518045190851129,0.8841798710867901,-1.1528691578219368,0.08033968289358695,-0.008995925057917464,0.8455968749218722,0.009272823739115588,0.6747273587533097,-0.5759800583789986,-0.05277614245387585,-0.8043053974234562,0.13621482596586165
0.5710269369249241,0.5631654011477081,-1.0330166689309146,0.5603821081689733,-0.8412643773196193,0.828076165565681,1.4369219607474009,0.6500194516688683,-0.43967967844725037,0.8577739359066722,0.010328486285592742,-0.620194076487954,-0.20164169548511113,-0.7580192982386347
2.4496274173994608,0.07918649559109636,-1.1785105691820497,0.8166497876760856,0.9729315348556693,1.1859290133156803,1.7958305983800937,0.3767037105257053,0.7149341190711218,0.6039084582263984,0.8917946855996283,-0.2602363450884755,0.33457624843781797,0.15823405895232223
2.2151621063939246,-0.38019997664499383,1.316509800776716,1.4998304722021223,-1.3715473065728003,0.4938105322217612,-0.7442616245221019,0.6216999309408526,-0.040144287054842395,0.3899573418383717,0.2831581853263563,0.4111371080886013,-0.6365128598957688,0.5879107922317263
1.4507263797367465,0.6858799695933919,-0.6779387444577338,1.0976949204259532,0.836589817845282,-0.6561989725398562,0.25635430709666207,0.7841746474383527,0.14490035797724715,0.6815221856625496,0.03758732771764345,-0.9267493258345748,-0.16861565079974503,-0.3336040200081314
1.0540428289534656,-0.6159821480690596,-3.1268896057922984,0.5563513353352078,-0.6806759817904444,0.22253357684222164,1.4745063399935348,0.7623243120218215,-0.35854349750128833,0.4112251011920507,0.5464477669936828,-0.036146160940922184,0.6763378609986008,-0.49260064025200656
2.3415348450203646,-0.4149440381420537,-2.0223374970636363,1.500373909319501,0.6550163009230949,-1.102111411859737,0.5973220158142898,0.1745554418746243,0.5965943883017925,0.5852454679408271,0.46092117549633094,-0.5828464398010864,-0.5011089444856162,0.4435442743929747
1.627439531370565,0.5804576263586774,-0.5095022590127005,1.6418255696008375,-1.0829936411777534,-1.0953128000464607,0.5883032670905382,0.6903492132988424,0.21786532270275794,0.5260803686969592,-0.5491214683738692,-0.4515320470758357,-0.6018327276392961,-0.3638430862015596
1.0486017628191198,-0.24373289328797343,0.7501045407249478,0.6558548305244609,0.5866497514255433,-0.9224192676419893,-1.400774783564179,0.5717844384480915,-0.471365353712978,0.324177547264631,-0.2073802516212344,-0.45438102839321637,-0.5950823044271331,0.6296096911829815
1.3444199655805633,0.8154369337594163,-0.5380047598454976,2.0899910561546937,1.5738425029987886,-0.6143558174648527,1.4764787753315594,0.5326417319780697,0.10111893354291798,0.4976888056741402,0.03199066477302412,-0.7917117102367641,0.5720950777976221,0.21184047583285576
0.9913350496649882,0.0624179531607012,-2.1754710379188458,0.7533359856617561,0.9542649259232128,-0.2384188522677394,0.5373243866046835,0.8169323594332655,-0.1682405715054784,0.7917793775502716,0.7329974725042911,-0.4139137664174842,0.3718748969205259,-0.3912788779282127
0.6097890597892177,-0.35972085534707565,-1.7002302242380782,1.9082276285473505,0.9431430750227647,-0.18202752307166215,-0.9467312183107714,0.5996044268360872,-0.0269435274052216,0.5781259340339968,0.4718288794122313,-0.5934441243313706,-0.24977971776137747,-0.6023385032058116
1.6022660979776153,0.08794639487035227,-1.8528294160438525,0.9598011141814482,-1.6669351088425843,0.5895905986660464,-0.325831085214213,0.7059546250880742,0.36636937384429147,0.7407635459676418,-0.17920452435544126,0.15891995528077502,-0.6007199119235513,-0.7627357168001624
1.253429083678389,0.2878098044762438,-3.2009082206820687,1.5956670421678059,0.887939495717444,-0.8388507293078669,-0.9304285337259719,0.376829176347032,-0.05430644699134357,1.0500035247679411,0.4519646787580454,0.09475383815111821,-0.4990323798446134,-0.7332914312723078
2.3713604780588917,-0.05564415007799384,-0.7504736728602617,2.101917276438379,-1.2550121394066358,0.06924744787111536,-0.5779520078451552,0.07835089144452893,0.36832894345698575,0.34323456680477393,0.3848352335623713,0.5265889529367014,-0.7082802852355363,-0.27008323754111524
2.3109400636603996,0.47214406030725176,-2.095798506001366,1.9093559843222667,-0.9561645758257792,-0.4850311218278339,-0.5342857338466325,0.03734355426366253,0.4459186557524067,0.8709788760459801,0.1447549432655361,0.35190953058338553,-0.5003965215477316,-0.7776946765329584
1.1887509494723767,0.8794127847547781,-0.8265933677528032,1.5518396433202886,1.795972912052062,-0.24382334350010648,-1.4379868723566362,0.7050871983304436,0.10071429938767662,0.6875818525798242,0.04565995895278474,-0.69434851561272,-0.5470542553944844,-0.4653245627189993
2.4366466580599506,-0.2596176836428208,0.9813395113858574,1.767698103965987,0.6391027085369163,0.4695933989980614,-0.9740658317920432,0.5334702243703534,0.0736951978374169,0.30775715733661924,-0.21794364669167765,-0.13323023003937823,-0.9427880993568365,0.21424488881070566
1.8793754073909954,-0.10639419318051968,-0.9105522322372379,1.976678314286194,1.4242646531251404,0.3314047375361313,0.39875008626593655,0.28339890318716465,0.40768494842190994,0.3571504525105206,0.4191701624461933,-0.8835756462467246,-0.013173214920121482,0.20836726874243724
1.232705735395384,0.8554008500715209,0.3477967904959991,1.5328614912910172,1.7646151298994865,0.398657433719386,-0.6079133535731207,0.6600982315224588,-0.3155899186634018,0.6479442524333096,-0.40428584026141934,-0.7834199362007409,0.02303447595532704,-0.47146110745724124
0.22679482452900365,0.4981458537451795,-2.2019014702032895,-0.1387413984355142,-0.9713425144995335,0.9341031918142786,-1.2160400634311448,0.24324783544871603,-0.6666385312973037,0.9432663332816065,-0.9740459306849616,-0.1249262253523686,-0.10873789439767212,-0.1542855581615996
1.7462373050956717,0.8555563896766751,-0.7220050928154613,1.8847193060618654,-0.8055583793306311,0.5171079449042322,0.6416841032206071,0.4886053970871142,0.36507330116431846,0.582101552594917,0.2615182982127888,-0.2654689641034957,-0.8723546221246501,-0.3164361263437897
1.8967892027682214,0.34559967225266064,-0.9243138268293403,0.7267858258826589,-0.20775869322515583,0.8622006032214067,0.2660382946296702,0.6889511405039268,0.4719542323609235,0.701468030021706,0.3405168062742271,-0.21427184989340525,-0.5158144206043118,-0.756353992839792
0.6323446978027663,-0.5278991538419271,-3.2546028553781343,1.0948297791224826,1.6399151503145315,0.7213993661289824,1.401687066666322,0.5179565316967024,-0.595052693651068,0.6075615796663222,0.620302982051297,0.7188756437315283,0.24138285836335882,0.20044035271417626
1.3419411785990858,0.2626981342208268,-2.734233035616759,0.9336490943916247,-1.35736002331054,0.03898781842108279,-0.37040001279053003,0.6910755983045851,0.01707181865952237,1.0290156136483999,-0.26889933066070004,-0.16991315208865793,-0.1738184843782766,-0.9319923847360352
1.0905370792378828,0.7910347610714619,-1.2698852176929747,0.2552293416620558,-1.3660020138125555,-0.8914944741834909,0.9625452551251821,0.6601800260054184,-0.22360756257452075,1.0697114819530786,-0.5995692173853622,-0.38407893226453915,0.24662441715784855,-0.6574013418118237
1.3229249028697743,0.3153535253946005,-0.6410233787609028,1.3797807997407185,-1.7324768603169376,-0.4419177172836588,0.9032389531486575,0.7591156019381055,0.09649237550946736,0.45729904210210953,-0.33305414140242484,-0.43162072549493335,-0.714730159645562,-0.43810876173725455
0.5195664706568892,-0.08013627899346054,-1.5176238607369483,1.3469338526306407,0.7690420048213593,-0.2192724637133754,-1.0723471454533402,0.7003406300707826,-0.24468453917401664,0.5449389824981885,0.07908206565701303,-0.7343984934996914,-0.2594569743825371,-0.6221631281915244
2.1588963368803387,0.7078911322467845,-1.7054303079816187,1.5658576667456532,-0.4516668568495297,0.851612150523029,0.8255348692743472,0.13136316906890008,0.49758830494989825,0.8825266003395992,0.78784537099061,0.13609869469731123,-0.546534710167053,-0.2491518157529091
1.0437698666868576,0.383236579592958,1.1228142931356002,2.1239002152279385,0.5772641946874957,0.4572451131355182,-1.6987478305927333,0.22777503234034804,-0.4047322310182865,0.5000649143647204,-0.06703528735161524,-0.5985808737509059,-0.7245020869130099,0.33511779106454753
1.7169180826571877,0.023871937927037123,-2.32574823182944,0.9481679328309867,-0.43929870860193954,-0.18964147874838178,-0.3904533754756707,0.7213069566350674,0.3586272325484327,0.8262705824026759,0.2502028376159902,-0.4320618210692028,-0.33252057603125806,-0.8000944877569842
1.7026036771797666,-0.900829566858526,-2.7212768184375364,1.618821079956911,1.1657168618088354,-1.2015464195580015,0.4766155592829546,0.5956693906978572,0.2636864258307078,0.599459765544952,0.8717466764640329,-0.2972685069054577,-0.15919629582971567,0.35545141196823193
1.4199738463386797,0.8862235634259765,0.6063963601863986,0.18920581540880077,-1.5685493351891107,-0.19813984152219088,-0.24993223600203152,0.6805666086193524,-0.09383335056240226,1.1103877811456138,-0.8270449550073207,0.1164686205368691,-0.31097478079689744,0.45357070952112843
0.3321608393414984,-0.21871318410778007,-1.8833389613217602,0.3249035821759304,-0.7873766123400177,-1.1570344552828271,-1.2558945901846428,0.42832251985002623,-0.6717579149263686,0.44740996539397015,-0.22480875119225172,-0.9445741531506944,-0.21139087653285243,0.112047275315829
2.4793564217060093,0.6962065559467352,-2.9317337171286306,0.6447833246936163,-0.4342252096247441,-0.8176659135060359,-0.9059334081044352,0.3096643492439715,0.45429539015544046,1.1513035308476038,0.4303580176132029,-0.1440724108679104,-0.4853019219371564,-0.7473400575821185
2.1520682259876796,0.8389291657370122,-2.511065791090575,1.5784686617425974,-0.943108602743124,0.11256401934390992,-1.8132896920040946,0.04134344177825846,0.2743022368021265,1.0643610833893604,-0.3497248234329696,0.47624144919466393,0.16992042120681355,-0.7886784391630365
1.976727009317235,-0.02665226824775635,-1.5346326637140877,1.188823739454603,0.7223491279770176,0.7677905251666473,1.6707628017332172,0.5219182910998577,0.5802102532181775,0.6171394050261271,0.8411743561395105,-0.3705930932824345,0.347278113038789,0.18569968763800937
1.0922957535177191,-1.3631643685514965,-3.0657983026394797,1.9089140203175916,1.2533263632048788,0.04007074324585358,0.07437397891996755,0.5945342230779226,-0.19739492917312543,0.4840339950276339,0.8148715840451373,0.039560943730748116,0.5055331093182536,-0.28081223020003887
2.445356663490731,-1.115317868047191,-3.1305796848490552,1.6619718318734402,1.5526972929730245,1.0145448336089307,0.6023792661454819,0.47411154687996127,0.498084466767549,0.452393690610928,0.39318997934579225,-0.12102333300184509,0.8430700927342342,0.3463925688410029
1.8890806492538323,-1.1184498255310715,0.8994849906714251,1.8865196880031758,-1.1154329859176457,0.219903506243472,0.7339187383986825,0.17639007981686955,-0.2518785906141009,0.3214298993804349,0.2223847068101948,-0.1767572187427501,-0.6188578654872849,0.7323365825382431
2.336181502237335,0.6137663084437275,-2.0522135326188464,0.8707169621440067,0.1353813756129456,-0.9084042094338133,-1.8454849022128603,0.2717988234506746,0.5853956531497331,0.9930755311646964,-0.049943619593105226,0.22366979748994886,-0.7350948522701375,-0.6380540844777103
0.7759814279650106,-0.15760208781429563,-2.9994678307952536,0.21354992977625525,-1.1197035325142322,-1.1896540528072075,-0.870410331143475,0.6675261055554995,-0.5086166041008755,0.5187489574621158,-0.05115235395284076,-0.9646804997470857,-0.02578224470902235,-0.25711912793598224
0.49525628817371414,-0.5348534067770585,-1.7180392467514127,0.9936659614770909,-0.4811984954557105,-0.12601124537719088,-0.787494665486898,0.677485918638795,-0.36117316110938935,0.3686141670452786,-0.23367332321762108,-0.7597975564478061,-0.2646184455080671,-0.5459684327223224
0.5586038850551842,0.07420074614535332,-2.203465188469676,1.144885066765327,-0.7900645804053494,0.8725967092935178,-1.728382534392628,0.6182147171063737,-0.30609532969347797,0.8754845100245532,-0.8171826947923524,0.14994103599053163,-0.17427064889767707,-0.5285450501052652
0.8834717309694751,0.8552704501116526,0.3928977185181357,2.106968180995046,-1.1495988882152184,0.6788027349053796,1.7486987472679474,0.36465214333315615,-0.3294185896259132,0.49127228019412483,0.11533253581517383,-0.991070138706471,0.0018547532339801068,0.06689503895819571
1.5220375264780246,0.8340525225503106,0.5929910087195878,0.6605869007264067,0.7156866052462034,-0.17932582771148753,-0.6655029181952159,0.7700718934967337,-0.14656702967316815,0.9334767355625602,-0.7259926073065145,-0.5086706540277393,-0.3857204967372744,-0.25575104743486565
1.1687931946526688,0.8690055509476597,-3.0192732029560365,0.518739708954408,0.04819816182889647,0.0286448626549336,0.776934687034738,0.47563431650184973,-0.10921127614292839,1.2260337228382525,0.8071200017472501,-0.03605669313207248,0.08629247948984789,-0.5829329512417292
2.1698834126640048,0.6295468849737291,0.4168645787379437,0.45074512177786064,0.6489164371601579,0.3920342425846177,0.14179390281464177,0.7251749524998707,0.4121017358536724,0.8801137812110938,-0.1657787038320516,-0.3100254460126965,-0.5011701751985712,-0.7907149294605652
1.8944259486467308,-0.27724084753273925,1.3559552974550266,1.5246092134621352,-1.313851002548328,1.1990083421694027,-1.6443561443991677,0.5552932840117739,-0.17996306559753297,0.4413099814998729,0.6711186474832179,0.3369056016409666,-0.6467777991287871,0.13331487215369825
1.4403184480850983,0.6681449657523888,-0.7131671040552954,1.7392220245119412,-0.765383222503522,0.2012443861917026,0.9364971146120211,0.6337959960707339,0.2248488997800179,0.539978299373808,0.1604591546533168,-0.6151463900026382,-0.6764535527443495,-0.37183110350562737
2.1646902746421413,-0.7793349958860644,-1.3227141432675569,1.912058396574882,0.9871693888584272,-0.2810061405259039,1.5270973143705133,0.038853920087252886,0.43154613365674854,0.40172798215253536,0.05067786951104629,-0.643950039334376,0.14389272668211817,0.7497032636924167
1.515093718014598,-0.7602013928852607,-2.8039324056720485,0.6474295881953759,-1.5599984908874072,0.2132037766477315,-1.8330041598218139,0.8257825977993065,0.0684075870866749,0.3496047959045608,-0.5881737445145129,-0.2903782341076116,-0.6170860492228911,-0.4346687650094093
0.3902923449178623,0.6149886566240115,-0.02548583757601941,0.0716555421730139,1.6611253696373878,-0.56107914112382,-0.9295888404706628,0.38277211435600017,-0.6383860964868271,0.9488389641884226,-0.5807409285170564,-0.7050282481754383,0.10149677412402203,-0.3941745147294999
0.5017744798678037,0.5977873957407178,0.8399733801388338,0.773268779334277,-0.7769226340880546,0.1843679324179861,-1.6464113575883785,0.27754126626108944,-0.7048692847007291,0.7826033892452025,-0.01158990205579108,-0.029747146650459223,-0.76251601819654,0.6461811692011666
1.346024168270557,0.3029731021465134,-0.2155871590404823,0.460381935568397,-0.5112206618798636,-0.5584939449320766,1.4583374030559166,0.8752593317689806,-0.14705046545015596,0.6579102604601095,-0.37738273462588884,-0.6918256895858117,0.07353801224296756,-0.6111887168385514
0.3656019773847936,0.7341008342008954,-0.9948338754454178,0.2735989471395633,-1.8263978755596115,-0.5722737240433936,0.08756973287152303,0.3960190715826674,-0.5651379335339098,1.042226303251296,-0.9360221202393322,-0.2758397425809365,-0.08173601948835313,0.20271716738783607
1.7804280839164823,0.23516778162754726,-1.9028139131668256,1.860002494689908,-1.3748456648836602,0.7436024282185347,1.0587736786378097,0.2904239187357525,0.41523576716470856,0.7730326531239208,0.6427209703689856,0.17296344600837588,-0.6529162919706213,-0.36151585894977195
0.9775896962650796,0.8480091158368397,1.2979538524967635,1.1657682254298742,-0.4992455367042994,0.5835830871706946,-1.3565452866227439,0.34836412888223783,-0.5435542580542376,0.8680182029435971,-0.191845597286525,-0.2169244011279773,-0.8076258904117524,0.5136920207027443
1.0708787387035157,0.4876412972650821,0.2141233511386682,1.3281444568891532,0.6783347902504209,0.6066874983443709,1.0803279604290907,0.678277472742958,-0.34431206898241,0.4944125234167957,0.03080417826135451,-0.8253381834424129,0.19997909514164114,-0.5271397794323158
0.9352364601270764,0.7363990450186322,-2.152212525096286,1.1720551635181897,-1.0257879278811206,-0.8553387461836969,0.7307647250264921,0.5893783338850425,0.019682678647211828,1.0640904959546538,-0.14755179400358992,-0.5075063778008778,-0.0793985485559971,-0.8451991570422647
2.505128882231045,-0.19401052142842312,-2.3146599321105157,1.9741778273363957,-1.0381141162767364,-0.42991321778501246,-1.112195191496304,0.07141841834186818,0.4954743131314451,0.8102729412878777,0.18683359159265409,0.29589889156914084,-0.40215612013984214,-0.8460540822280879
1.8190402133082557,0.36612310819616445,-2.341172975975752,1.1737582050275015,-1.1427812977916136,-0.5781929782640567,1.8331673213922082,0.5248655271281804,0.40012566092076673,0.9977298131276763,0.722894678474943,-0.4973462132042971,0.004323903221062117,-0.47963666655593484
0.8521904109030405,-0.26244219596652973,-1.2894345324046532,0.7433206586822868,0.7076409031851847,0.2345322361067017,0.6309371814772999,0.7898725771792756,-0.24893539081278693,0.3931660229848479,0.3527203522238957,-0.5999422216634165,0.4874832114294979,-0.5272739348450651
1.3685643868504773,-0.5800832542342392,-2.769482650782199,1.3764036281471723,1.0078598459062504,0.36005711675106156,1.8429591230011868,0.782180888771971,0.016903846736439705,0.6754973964144058,0.7494535089626146,0.2702312964641218,0.43901090751286054,0.41540812148979234
2.2530258112753954,-0.014006753016362117,1.2656075312471966,0.8374684291492329,0.30012428033921634,-0.2043519379676717,-0.27831754550526133,0.8027240017763925,0.24964756610777933,0.5252897557020578,-0.6875801739070924,-0.15712940665172698,-0.7088465372078663,0.008968874153724493
0.29371307172614136,0.6884910775076964,1.0120978897877766,1.5125672968313393,1.560294362612942,0.0005533842564007241,-0.655481649495746,-0.060307106647791583,-0.5875736780086445,0.6704294285536905,-0.5235870237337794,-0.7314481454887567,0.3881171738384812,0.20051258915662
2.4702310823802103,0.15969484324980554,0.855689132181058,1.9068967480665766,0.7368809863964036,0.26664265119789166,-1.697618154265069,0.539629901482473,0.1463802631921173,0.38369283311909913,-0.22663464403352923,0.06415716308395612,-0.9456682259904274,0.2241254177930999
1.7806683146211375,0.8329325493775281,0.8563414694895934,1.980553366738471,0.25658916156551625,-0.4015205271930482,1.7689716852287118,0.5492488936256551,-0.1738692129429702,0.5885439499547647,-0.4321515350894584,-0.7744971476568736,0.3882914603330602,-0.2502577887371558
0.29642937161404853,-0.40259855633358244,1.3623026046426494,1.5940647803166241,-1.0149350777016823,-1.0488841164520675,1.3527463342213444,-0.11021269577210238,-0.5177318649972774,0.4196217599313537,-0.4153782573886739,-0.5720346162166692,-0.3974181157475315,0.5850608023225268
1.9303978290123218,0.11256739599617238,-2.6944973675088066,1.7613129458649808,1.2888264078610654,1.1150278972435612,-0.6816483386295515,0.41793543172353015,0.30692410659455027,0.9823280690725756,0.8586541298412556,-0.2648126584036133,0.25794410704223425,-0.35503827807428234
0.8993581353063376,0.8498927229456099,1.267565777707035,0.9084813822146505,-0.6207822482756529,-0.04882376093135554,1.7556017361034917,0.3609406296558818,-0.5519678072520141,0.9711617526719856,-0.8063419298903687,-0.5557557253196079,0.12418741083641342,-0.15976780922607492
2.2024396127370243,0.5865819513870323,1.1557590041030332,0.7419078809315145,1.6941474891146993,0.6573167977180396,-0.32724533092205665,0.7611990072898062,0.26736932837139615,0.8807682054528759,-0.3523426296194695,-0.28442301582602614,-0.3609944068472933,-0.8152553327922705
0.7970020421457689,0.7125031183131638,-1.372921282587237,1.9732135486222384,1.6920529451394863,0.07106838205910404,0.8996847552105935,0.5871281973393708,0.06928473069819521,0.6731794973392289,0.5600967765529373,-0.7218404768698169,0.3986788757717697,-0.07932894087734879
1.3319857701928224,0.008091606283000319,0.4141221811816047,0.6996050858775591,0.242936314564403,-0.5986159548794364,1.7793422591149224,0.7703616656949609,-0.2719920968526533,0.4007522639298297,-0.39732399668711993,-0.756794728861544,0.325533606846079,-0.4042564171880737
1.9587762539991953,0.2655301654908522,-2.2111224592985668,-0.12592851677888434,-1.159080951324289,-1.0490443182881288,-1.445375590204585,0.8208061856555341,0.2599599652031883,0.7045557019210327,-0.38719772754474946,-0.5583959317232863,-0.7182560621495395,-0.14959990776902846
1.960208295146729,-0.9559308115791727,-3.19756087740855,1.015389275975869,0.8242999313294004,0.14799787909161166,1.2856968233078312,0.7430227162882918,0.2700818277373711,0.359902915354454,0.6314613708187696,0.1180793164558166,0.7160073836667612,0.2732164686172607
2.161255227754645,-0.046109325983734184,-1.9151665332863923,1.1814713265605088,-0.1384678361152787,0.622223135161089,-0.5527213227689285,0.40171894309010475,0.6231020950635494,0.7413871669824351,0.538714102905153,-0.14703302695233336,-0.2836576352217032,-0.7795554825006115
1.1249326949126333,0.8336915257679121,0.3203416078392425,1.951935565943544,-1.864826570053483,-0.30013251043048395,-1.2139189538718957,0.5324691056593663,-0.3069567116797672,0.5166964280153367,-0.11821753284141873,0.41537896506893657,-0.829017382529649,0.3552676593370655
0.7237569459278099,0.6666170566686549,-2.2257019056433283,1.4124946773764782,-1.5896230583497744,-0.14101667839376275,-0.49587972341721853,0.5288726657595368,0.008043980926946151,1.041112975193461,-0.7147550398171062,0.0972170756690906,-0.41214594679833183,-0.5566055980603353
2.0150388651477127,0.4498562352119386,0.5878794201825452,0.36699483724055626,-0.12240649614648702,-0.06670093329651472,-0.8757802876217504,0.8232092219986888,0.2903410737398444,0.7999841547058212,-0.7614928431262608,0.04341312693634922,-0.6401265263438846,-0.09209766852643086
1.7422435448981461,0.25324434569795806,0.4208246260163011,1.1514085455843368,1.474122922794874,-0.8753338266847303,-0.6268818223209809,0.7271954705732084,-0.013093002119062148,0.40260311851364394,-0.19847823407841766,-0.9057862653078652,-0.34012823059871505,0.15643023661213917
1.3535090164836237,-0.26357089807764145,-2.3907192887631026,0.831765681924717,-0.8927824023079374,-0.7225859376711036,-1.0425307081774244,0.862311290390863,0.0552827882495633,0.6120208218009852,-0.23733716416697415,-0.6241198316289787,-0.5378437648452674,-0.5146548269371054
0.8451743652469699,0.6587303099318922,-0.3247669984013193,1.9306882015162008,-0.05065488233173454,-0.25336233414468634,1.296992143585993,0.5508624284870103,-0.23126729723659956,0.4412637382455027,-0.06611169628401152,-0.9768600817367661,0.13865310831558791,-0.14882519906963043
1.6604417888991243,-0.9897672487657918,0.7435295108670701,1.941123692825973,-0.47528076118396445,0.9511750114635809,-1.0588361572306848,0.09430139268693076,-0.16993217767006347,0.3000698523980353,0.7140119116735496,-0.19496328195798587,-0.6675340343525863,0.0810840407072433
1.7184031622631855,-0.27462967275081707,-2.1911196513507205,-0.1416191499710372,-1.3859125284327742,0.879803076347577,1.857035855467432,0.8516247495624313,0.13623006129706552,0.43448455433562905,0.6058063061558816,-0.5857468030789712,0.12980195247764856,-0.5225426826944586
1.664707751717867,0.061208239849212864,-1.5252110457515906,1.2418265997195215,-0.22344271496977686,0.5952627996923985,1.7607139596633095,0.6190828910078765,0.4446676510634328,0.6544475036105555,0.8664162550064672,-0.4906957152870055,-0.0277162656737036,-0.08816119711441783
